State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
42,81,402,11101,1,41.246394,-76.989941,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,70.032787,24.834765,128.0,1980-01-16 00:00,123.0,1980-12-23 00:00,119.0,1980-03-04 00:00,110.0,1980-07-20 00:00,,,,,128.0,123.0,110.0,100.0,89.0,68.0,35.0,,600 RAILROAD ST,Pennsylvania,Lycoming,Williamsport,"Williamsport, PA",2010-04-25,[ 41.246394 -76.989941],"{'Commercial and Services': 0.37, 'Residential': 0.1, 'Streams and canals': 0.26, 'Industrial': 0.27}"
42,81,402,12403,2,41.246394,-76.989941,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,46,75,N,46,61,0,0,,,Certification not required,0,12.493478,6.428077,38.5,1980-07-20 00:00,28.9,1980-09-30 00:00,26.9,1980-08-01 00:00,22.4,1980-07-26 00:00,,,,,38.5,38.5,26.9,21.8,14.1,10.5,7.1,,600 RAILROAD ST,Pennsylvania,Lycoming,Williamsport,"Williamsport, PA",2010-04-25,[ 41.246394 -76.989941],"{'Commercial and Services': 0.37, 'Residential': 0.1, 'Streams and canals': 0.26, 'Industrial': 0.27}"
42,81,402,42401,1,41.246394,-76.989941,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,1763,20,N,72,366,0,0,0.0,,Certification not required,0,22.388889,12.689749,62.0,1980-11-20 08:00,55.0,1980-11-21 17:00,55.0,1980-12-19 04:00,48.0,1980-12-06 21:00,,,,,62.0,55.0,48.0,38.0,29.0,20.0,10.0,,600 RAILROAD ST,Pennsylvania,Lycoming,Williamsport,"Williamsport, PA",2010-10-13,[ 41.246394 -76.989941],"{'Commercial and Services': 0.37, 'Residential': 0.1, 'Streams and canals': 0.26, 'Industrial': 0.27}"
42,81,402,42401,1,41.246394,-76.989941,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,1763,20,N,72,366,0,0,,,Certification not required,0,10.524107,9.741894,62.0,1980-11-20 08:00,61.0,1980-11-13 12:00,57.0,1980-11-13 13:00,55.0,1980-11-20 02:00,,,,,45.0,37.0,30.0,24.0,15.0,8.0,1.0,,600 RAILROAD ST,Pennsylvania,Lycoming,Williamsport,"Williamsport, PA",2010-10-13,[ 41.246394 -76.989941],"{'Commercial and Services': 0.37, 'Residential': 0.1, 'Streams and canals': 0.26, 'Industrial': 0.27}"
42,81,402,42401,1,41.246394,-76.989941,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,72,20,N,72,366,0,0,0.0,,Certification not required,0,10.6125,7.085373,33.7,1980-12-23 00:00,32.8,1980-11-20 00:00,24.8,1980-11-21 00:00,24.6,1980-12-07 00:00,,,,,33.7,32.8,24.6,22.0,13.4,9.5,3.9,,600 RAILROAD ST,Pennsylvania,Lycoming,Williamsport,"Williamsport, PA",2010-10-13,[ 41.246394 -76.989941],"{'Commercial and Services': 0.37, 'Residential': 0.1, 'Streams and canals': 0.26, 'Industrial': 0.27}"
42,81,402,42401,1,41.246394,-76.989941,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,560,19,N,71,366,0,0,,0.0,Certification not required,0,10.606964,9.471352,53.3,1980-11-20 08:00,51.0,1980-12-19 05:00,49.3,1980-11-13 14:00,46.3,1980-11-21 17:00,,,,,45.0,36.0,29.0,24.0,14.6,8.0,1.3,,600 RAILROAD ST,Pennsylvania,Lycoming,Williamsport,"Williamsport, PA",2010-10-13,[ 41.246394 -76.989941],"{'Commercial and Services': 0.37, 'Residential': 0.1, 'Streams and canals': 0.26, 'Industrial': 0.27}"
42,81,402,44201,1,41.246394,-76.989941,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,1779,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.036833,0.014893,0.078,1980-10-17 13:00,0.067,1980-10-08 16:00,0.053,1980-11-08 02:00,0.051,1980-10-11 14:00,,,,,0.078,0.078,0.067,0.053,0.049,0.04,0.036,,600 RAILROAD ST,Pennsylvania,Lycoming,Williamsport,"Williamsport, PA",2016-08-18,[ 41.246394 -76.989941],"{'Commercial and Services': 0.37, 'Residential': 0.1, 'Streams and canals': 0.26, 'Industrial': 0.27}"
42,81,402,44201,1,41.246394,-76.989941,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1752,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.028625,0.012097,0.064,1980-10-17 12:00,0.045,1980-10-19 10:00,0.045,1980-12-03 08:00,0.041,1980-10-18 00:00,,,,,0.064,0.064,0.045,0.045,0.039,0.034,0.031,,600 RAILROAD ST,Pennsylvania,Lycoming,Williamsport,"Williamsport, PA",2016-08-18,[ 41.246394 -76.989941],"{'Commercial and Services': 0.37, 'Residential': 0.1, 'Streams and canals': 0.26, 'Industrial': 0.27}"
42,81,402,44201,1,41.246394,-76.989941,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1752,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.028625,0.012097,0.064,1980-10-17 12:00,0.045,1980-10-19 10:00,0.045,1980-12-03 08:00,0.041,1980-10-18 00:00,,,,,0.064,0.064,0.045,0.045,0.039,0.034,0.031,,600 RAILROAD ST,Pennsylvania,Lycoming,Williamsport,"Williamsport, PA",2016-08-18,[ 41.246394 -76.989941],"{'Commercial and Services': 0.37, 'Residential': 0.1, 'Streams and canals': 0.26, 'Industrial': 0.27}"
42,81,402,44201,1,41.246394,-76.989941,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,1248,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.026542,0.012469,0.064,1980-10-17 12:00,0.045,1980-10-19 10:00,0.045,1980-12-03 08:00,0.041,1980-12-04 08:00,,,,,0.064,0.064,0.045,0.045,0.036,0.034,0.029,,600 RAILROAD ST,Pennsylvania,Lycoming,Williamsport,"Williamsport, PA",2016-08-18,[ 41.246394 -76.989941],"{'Commercial and Services': 0.37, 'Residential': 0.1, 'Streams and canals': 0.26, 'Industrial': 0.27}"
