State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
42,73,15,11101,1,40.995848,-80.346442,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,101.446429,37.719018,207.0,1980-03-16 00:00,168.0,1980-01-28 00:00,165.0,1980-11-23 00:00,160.0,1980-12-23 00:00,,,,,207.0,168.0,165.0,148.0,127.0,104.0,51.0,,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,"New Castle, PA",2010-04-25,[ 40.995848 -80.346442],"{'Commercial and Services': 0.29, 'Residential': 0.07, 'Industrial': 0.64}"
42,73,15,11201,1,40.995848,-80.346442,WGS84,Soil index (COH),1 HOUR,,Observed Values,TAPE-SAMPLER - TRANSMITTANCE,1980,"COHS/1,000 linear feet",No Events,7293,83,Y,298,366,0,0,,,Certification not required,0,0.467572,0.372377,2.7,1980-02-18 20:00,2.7,1980-02-19 00:00,2.7,1980-02-20 08:00,2.7,1980-11-23 00:00,,,,,1.8,1.6,1.2,1.0,0.6,0.4,0.1,,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,"New Castle, PA",2016-03-09,[ 40.995848 -80.346442],"{'Commercial and Services': 0.29, 'Residential': 0.07, 'Industrial': 0.64}"
42,73,15,12128,1,40.995848,-80.346442,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,45,74,N,45,61,0,0,,,Certification not required,0,0.462,0.18984,0.93,1980-11-23 00:00,0.86,1980-09-30 00:00,0.72,1980-04-21 00:00,0.7,1980-09-12 00:00,,,,,0.93,0.93,0.72,0.67,0.58,0.49,0.22,,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,"New Castle, PA",2013-06-29,[ 40.995848 -80.346442],"{'Commercial and Services': 0.29, 'Residential': 0.07, 'Industrial': 0.64}"
42,73,15,12403,2,40.995848,-80.346442,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,45,74,N,45,61,0,0,,,Certification not required,0,14.304444,5.573393,36.4,1980-07-20 00:00,28.4,1980-07-26 00:00,21.8,1980-08-01 00:00,21.7,1980-07-02 00:00,,,,,36.4,36.4,21.8,20.1,16.9,13.0,8.8,,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,"New Castle, PA",2010-04-25,[ 40.995848 -80.346442],"{'Commercial and Services': 0.29, 'Residential': 0.07, 'Industrial': 0.64}"
42,73,15,42101,1,40.995848,-80.346442,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - GAS CHROMATOGRAPHIC,1980,Parts per million,No Events,530,6,N,19,366,0,0,0.0,0.0,Certification not required,0,1.521698,1.368868,13.2,1980-01-16 18:00,10.3,1980-01-16 08:00,8.7,1980-01-14 08:00,8.5,1980-01-16 23:00,,,,,6.9,6.0,3.3,2.8,2.1,1.3,0.3,,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,"New Castle, PA",2016-04-19,[ 40.995848 -80.346442],"{'Commercial and Services': 0.29, 'Residential': 0.07, 'Industrial': 0.64}"
42,73,15,42101,1,40.995848,-80.346442,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,515,6,Y,19,366,0,0,0.0,0.0,Certification not required,0,1.555146,0.977265,7.1,1980-01-17 00:00,6.6,1980-01-16 23:00,6.5,1980-01-17 01:00,5.7,1980-01-16 22:00,7.1,1980-01-17 00:00,4.0,1980-01-16 19:00,4.9,3.7,3.1,2.6,2.1,1.4,0.5,,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,"New Castle, PA",2016-04-19,[ 40.995848 -80.346442],"{'Commercial and Services': 0.29, 'Residential': 0.07, 'Industrial': 0.64}"
42,73,15,42401,1,40.995848,-80.346442,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8336,95,Y,344,366,0,0,53.0,,Certification not required,0,42.901163,31.823614,180.0,1980-11-03 12:00,158.0,1980-10-01 13:00,145.0,1980-03-06 18:00,145.0,1980-12-02 06:00,,,,,145.0,131.0,107.0,86.0,58.0,36.0,11.0,,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,"New Castle, PA",2013-02-16,[ 40.995848 -80.346442],"{'Commercial and Services': 0.29, 'Residential': 0.07, 'Industrial': 0.64}"
42,73,15,42401,1,40.995848,-80.346442,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8336,95,Y,344,366,0,0,,,Certification not required,0,16.910269,18.933328,180.0,1980-11-03 12:00,158.0,1980-10-01 13:00,152.0,1980-11-03 11:00,146.0,1980-11-03 13:00,,,,,93.0,78.0,55.0,40.0,23.0,10.0,2.0,,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,"New Castle, PA",2013-02-16,[ 40.995848 -80.346442],"{'Commercial and Services': 0.29, 'Residential': 0.07, 'Industrial': 0.64}"
42,73,15,42401,1,40.995848,-80.346442,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,344,94,Y,344,366,0,0,0.0,,Certification not required,0,17.184012,13.631714,76.9,1980-12-26 00:00,67.3,1980-11-20 00:00,66.8,1980-01-06 00:00,64.8,1980-11-03 00:00,,,,,64.8,60.3,44.1,37.3,22.1,13.2,4.6,,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,"New Castle, PA",2013-02-16,[ 40.995848 -80.346442],"{'Commercial and Services': 0.29, 'Residential': 0.07, 'Industrial': 0.64}"
42,73,15,42401,1,40.995848,-80.346442,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2697,92,Y,337,366,0,0,,0.0,Certification not required,0,17.03389,18.107715,142.0,1980-11-03 14:00,116.6,1980-12-02 08:00,115.3,1980-01-22 08:00,113.6,1980-12-26 14:00,,,,,90.3,74.6,54.0,39.6,22.3,11.0,2.3,,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,"New Castle, PA",2013-02-16,[ 40.995848 -80.346442],"{'Commercial and Services': 0.29, 'Residential': 0.07, 'Industrial': 0.64}"
